address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.9611048698425293
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.497547149658203
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.495698928833008
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.493840217590332
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.491971015930176
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.490092277526855
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.488203048706055
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.486302375793457
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.482693672180176
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.475676536560059
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.465253829956055
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.451424598693848
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.434189796447754
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.413551330566406
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.389408111572266
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.3618745803833
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.330950736999512
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.296639442443848
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.258939743041992
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.217853546142578
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.173381805419922
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.12552547454834
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,14.273200035095215
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,40.52790069580078
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,14.299599647521973
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,41.0359992980957
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,14.282600402832031
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,43.289398193359375
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,14.250399589538574
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,41.4650993347168
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,14.295499801635742
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,41.04629898071289
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,14.285799980163574
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,41.58549880981445
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,14.281900405883789
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,41.60649871826172
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,14.279899597167969
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,41.66600036621094
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,14.279500007629395
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,40.518699645996094
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,14.288100242614746
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,41.344200134277344
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,14.292499542236328
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,41.574501037597656
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,14.2878999710083
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,41.52880096435547
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,14.306900024414062
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,41.345401763916016
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,14.272199630737305
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,40.070701599121094
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,14.257499694824219
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,39.44200134277344
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,14.323800086975098
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,40.80009841918945
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,14.2923002243042
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,40.5078010559082
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,14.321200370788574
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,40.31880187988281
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,14.321000099182129
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,41.00210189819336
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,14.31410026550293
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,41.40140151977539
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,14.356599807739258
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,40.16699981689453
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,14.377699851989746
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,42.02750015258789
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,14.452300071716309
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,42.259300231933594
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,14.405200004577637
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,40.59379959106445
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,14.399800300598145
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,42.295501708984375
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,14.405500411987305
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,41.37110137939453
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,14.44950008392334
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,41.37969970703125
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,14.463000297546387
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,40.94390106201172
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,14.519399642944336
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,42.081298828125
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,14.506099700927734
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,42.12009811401367
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,65.65170288085938
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,46.376800537109375
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,69.69329833984375
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,65.03839874267578
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,13.098400115966797
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,25.833499908447266
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,13.135000228881836
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,25.593799591064453
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,13.088000297546387
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,25.952899932861328
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,13.004300117492676
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,25.782499313354492
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,13.026300430297852
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,25.497900009155273
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.127699851989746
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,25.739200592041016
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.054499626159668
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,25.846099853515625
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.06470012664795
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,25.631200790405273
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.122900009155273
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,25.771499633789062
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.064599990844727
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,25.775699615478516
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.195699691772461
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,25.790700912475586
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.067899703979492
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,25.767499923706055
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.143699645996094
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,25.9685001373291
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.069700241088867
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,25.870500564575195
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.095800399780273
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,25.93199920654297
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.114100456237793
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,25.540300369262695
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.114100456237793
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,26.290300369262695
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.086099624633789
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,25.983600616455078
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.071499824523926
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,26.005399703979492
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.131699562072754
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,26.25950050354004
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.09119987487793
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,25.81049919128418
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.07699966430664
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,26.32710075378418
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.116600036621094
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,25.846799850463867
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.164799690246582
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,25.867000579833984
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.132200241088867
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,25.915000915527344
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.069499969482422
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,25.73069953918457
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.14430046081543
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,25.78019905090332
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.172699928283691
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,25.52199935913086
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,13.18649959564209
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,25.414499282836914
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,13.165800094604492
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,25.541799545288086
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,13.134300231933594
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,25.685199737548828
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,13.135899543762207
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,25.74250030517578
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,13.190400123596191
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,25.787700653076172
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,13.285900115966797
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,25.723899841308594
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,13.188300132751465
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,11.139399528503418
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,16.725200653076172
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,11.085700035095215
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,16.60460090637207
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,11.077699661254883
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,16.558700561523438
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,11.1427001953125
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,16.14579963684082
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,11.077899932861328
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,16.597000122070312
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,11.093099594116211
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,16.365800857543945
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,11.094400405883789
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,16.516599655151367
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,11.098299980163574
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,16.812400817871094
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,11.133899688720703
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,16.030399322509766
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,11.236900329589844
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,16.92970085144043
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.168100357055664
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,14.965499877929688
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,11.314399719238281
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,17.150999069213867
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.229599952697754
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,17.275400161743164
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,11.36240005493164
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,17.671499252319336
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,11.441499710083008
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,38.53950119018555
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.494500160217285
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,17.60650062561035
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.535400390625
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,17.291799545288086
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.764300346374512
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,43.749000549316406
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.700300216674805
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.831499099731445
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.754500389099121
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,18.20439910888672
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.96150016784668
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,21.099998474121094
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-5.493199825286865
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.300000190734863
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.49559998512268066
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.38729858398438
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.267699956893921
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,69.40239715576172
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,13600.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,24000.001953125
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,12910.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,11510.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,11520.0
