address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR3/E_PHOTON,12763.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3/E_PHOTON,1500.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR1/E_PHOTON,1000.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR2/E_PHOTON,1000.0
XFEL.FEL/WAVELENGTHCONTROL.SA3/XFEL.SA3.COLOR3/E_PHOTON,940.0
XFEL.FEL/XGM/XGM.2643.T9/INTENSITY.SA1.SLOW.TRAIN,2598.090576171875
XFEL.FEL/XGM/XGM.2595.T6/INTENSITY.SLOW.TRAIN,380.77288818359375
XFEL.FEL/XGM/XGM.3130.T10/INTENSITY.SA3.SLOW.TRAIN,7308.56884765625
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR4/MEAN_AVG,0.08852493762969971
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR6/MEAN_AVG,126.70051574707031
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR8/MEAN_AVG,0.37041041254997253
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR11/MEAN_AVG,700.244384765625
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR13/MEAN_AVG,0.31649908423423767
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR15/MEAN_AVG,2396.771240234375
XFEL.FEEDBACK/FT2.LONGITUDINAL/MONITOR17/MEAN_AVG,16367.171875
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR4/MEAN_AVG,0.0888298898935318
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR6/MEAN_AVG,126.78058624267578
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR8/MEAN_AVG,0.3599766790866852
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR11/MEAN_AVG,699.9888305664062
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR13/MEAN_AVG,0.24359899759292603
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR15/MEAN_AVG,2399.9873046875
XFEL.FEEDBACK/FT1.LONGITUDINAL/MONITOR17/MEAN_AVG,16375.9375
