address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.498914957046509
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.7446630001068115
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.279244422912598
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.277987480163574
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.7029390335083
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.702156066894531
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,7.047091007232666
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,7.046010971069336
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,7.044930934906006
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,7.043851375579834
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,7.042771816253662
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,7.04169225692749
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,7.040612697601318
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,7.039533615112305
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,7.038454532623291
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,7.0373759269714355
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,7.03629732131958
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,7.035218715667725
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,7.034140586853027
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,7.032358169555664
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,7.029167175292969
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,7.024569034576416
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,7.0185627937316895
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,16.749000549316406
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,78.54840087890625
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,16.78019905090332
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,62.16559982299805
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,16.755800247192383
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,58.11029815673828
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,16.722299575805664
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,59.349098205566406
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,16.770200729370117
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,60.91790008544922
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,16.768299102783203
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,59.44710159301758
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,16.753299713134766
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,58.352699279785156
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,16.755199432373047
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,83.21189880371094
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,16.74679946899414
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,89.1603012084961
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,16.766799926757812
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,87.268798828125
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,16.781600952148438
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,57.66310119628906
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,16.765100479125977
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,57.451499938964844
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,16.786300659179688
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,64.30490112304688
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,16.746599197387695
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,63.94850158691406
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,16.732900619506836
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,76.98709869384766
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,16.80340003967285
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,53.65480041503906
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,16.76919937133789
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,63.51860046386719
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,16.791000366210938
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,53.805198669433594
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,16.78420066833496
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,64.59410095214844
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,16.791500091552734
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,41.92530059814453
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,16.815799713134766
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,82.75879669189453
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,16.85409927368164
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,62.91999816894531
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,16.911800384521484
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,65.03620147705078
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,16.874000549316406
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,57.060699462890625
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,16.87619972229004
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,64.36209869384766
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,71.35910034179688
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,72.92240142822266
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,67.11160278320312
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,63.472198486328125
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,59.94150161743164
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,80.38289642333984
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,82.0093994140625
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,64.15589904785156
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,88.91899871826172
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,14.89739990234375
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,51.126800537109375
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,14.943900108337402
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,47.50550079345703
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,14.910400390625
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,49.50510025024414
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,14.828300476074219
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,48.57630157470703
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,14.949299812316895
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,47.210201263427734
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,14.981300354003906
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,48.66170120239258
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,14.89490032196045
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,49.489200592041016
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,14.916600227355957
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,41.837501525878906
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,14.9753999710083
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,48.64080047607422
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,14.914799690246582
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,48.11880111694336
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,15.029399871826172
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,48.25740051269531
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,14.919400215148926
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,47.46649932861328
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,14.993200302124023
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,48.96699905395508
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,14.908300399780273
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,48.808799743652344
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,14.937000274658203
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,49.01070022583008
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,14.951600074768066
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,42.92340087890625
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,14.96150016784668
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,48.885501861572266
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,14.92240047454834
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,46.83100128173828
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,14.909700393676758
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,46.588401794433594
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,14.977100372314453
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,46.464900970458984
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,14.93239974975586
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,45.423099517822266
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,14.912400245666504
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,46.19449996948242
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,14.951000213623047
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,49.16569900512695
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,15.010600090026855
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,48.1786003112793
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,14.965100288391113
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,50.80870056152344
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,14.911399841308594
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,45.198001861572266
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,14.981499671936035
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,45.86130142211914
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,15.007100105285645
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,47.9015007019043
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,15.016900062561035
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,47.14939880371094
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,14.991100311279297
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,47.71910095214844
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,209.99899291992188
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,68.74120330810547
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,209.99949645996094
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,51.13290023803711
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,37.226600646972656
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,210.00030517578125
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,40.985599517822266
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,210.00039672851562
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,33.010398864746094
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,209.99960327148438
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,87.07379913330078
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,70.3988037109375
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,209.99949645996094
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,80.61830139160156
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,14.502300262451172
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,21.494800567626953
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,14.521499633789062
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,21.21150016784668
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,14.520899772644043
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,21.701799392700195
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,14.519399642944336
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,22.063400268554688
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,14.538800239562988
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,21.45680046081543
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,14.625
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,21.09280014038086
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,14.526300430297852
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,22.638900756835938
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,14.643199920654297
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,21.330400466918945
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,14.515600204467773
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,21.59709930419922
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,14.597999572753906
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,22.005300521850586
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,14.621199607849121
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,21.733299255371094
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,14.604900360107422
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,21.692100524902344
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,14.574199676513672
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,21.76020050048828
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,14.714099884033203
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,22.163000106811523
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,14.580400466918945
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,21.903099060058594
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,14.54539966583252
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,22.535400390625
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,14.658100128173828
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,28.299999237060547
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,-1.0003000497817993
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,68.50029754638672
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,68.1948013305664
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,9300.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,11300.0029296875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,13000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,7375.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,7377.0
